"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","id","evalGrp","polyID"
"81",2004,66.5046045264337,140.18735960077,85.7142857142857,93.8755186721992,NA,NA,99.9921112149733,99.9983035531403,1,1,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35,4,35
"82",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36,4,36
"83",2004,126.378966,92.1479675741435,100,100,0,0,99.9970872484344,99.9941477174559,1,1,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37,4,37
"84",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38,4,38
"85",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39,4,39
"86",2004,161.054522656378,113.388132919934,83.331292114338,91.207246864319,8.30186079805288,7.25538439227268,53.5027633733725,52.5914947143567,3,3,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40,4,40
"87",2004,165.331879449916,104.022987701202,75.512058423956,84.7937182561787,7.56789669878697,12.2674471065821,60.6217633206051,62.4853067648567,4,4,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41,4,41
"88",2004,168.007204570448,105.214757959468,87.8965752009377,89.3923158135114,1.86407663191599,2.41147658891977,5.30177928496111,5.47412597729474,334,335,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42,5,42
"89",2004,194.100700353248,92.3282505920806,87.5,93.5847976822495,0,NA,100.471034702386,100.465379962156,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44,4,44
"90",2004,168.715621458627,113.174977747423,86.134081195454,87.111315446623,2.05557523471911,2.43059185219245,4.92959503453746,4.79906201794107,267,271,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45,5,45
"91",2004,146.038358606847,86.75387113523,84.9361412562714,87.254125631947,8.4511848145254,8.78527460005873,24.0356953912,24.0000031369643,22,23,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46,5,46
"92",2004,182.21538232259,93.8438822432045,88.7591490697797,91.6535556257534,5.80722390588354,7.28545778005813,21.165873495743,21.3394766843605,26,26,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48,5,48
"93",2004,164.179619042029,91.6647405889033,90.1215838851102,92.3265731518995,6.50015855539774,6.26417177958522,23.9351553516047,23.8068022677811,21,21,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49,5,49
"94",2004,233.943750595359,131.453629237053,97.2953718590303,97.7880990723394,10.1803460984332,7.49130467375332,59.3027121422008,58.9429986902087,4,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50,5,50
"95",2005,294.884254,186.688689776531,92.4528301886792,93.3220669909842,0,0,100.897869006827,100.8959887446,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1,1,1
"96",2005,151.311426928519,61.5162600741177,86.6233062255391,84.6226107106745,12.0464137887332,15.0701039160345,22.4213645206829,23.9372676862545,25,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2,1,2
"97",2005,164.223059420988,66.1353332802022,86.5091918888586,86.5152728007637,4.30086285196474,4.46292193971696,6.99579212383289,7.07606251792887,217,228,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3,1,3
"98",2005,139.430908061118,53.8493138247593,87.4562093100598,87.645650623464,35.4456754152837,40.5460686021331,55.9019698080287,59.2907845173477,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4,1,4
"99",2005,188.247673115863,80.5421708155521,88.0912049188342,89.1849932643018,6.34950496344924,6.84234060693342,13.1402049636161,13.2897101464467,69,71,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5,1,5
"100",2005,171.238523876411,69.5314821220454,87.2487244524062,85.977147532228,7.67420701256191,8.02096245507997,14.3364095060596,14.6850934476689,56,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6,1,6
"101",2005,179.545364756661,79.3370423678787,81.8662473585565,83.4195757523724,4.50037501593323,4.47328135367859,8.45226179825629,8.28005048726967,145,150,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8,1,8
"102",2005,180.147160860084,88.5487413093878,89.0526822925895,89.4662403143344,6.44625153463094,8.14964192888652,16.4312886199315,17.6004049167883,39,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9,1,9
"103",2005,171.203472213599,90.4623337539133,87.1798299403893,90.302241592362,13.1244560427607,11.0930674519334,25.3009570435915,24.9271885177757,18,18,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10,2,10
"104",2005,199.575382291759,123.281571083508,82.6293743482706,87.6247131445609,12.4253828230854,13.8869773758704,33.7180850878071,33.4813162584435,12,12,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11,2,11
"105",2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12,2,12
"106",2005,244.896330540131,104.464729196235,83.453441719946,85.1219232132894,6.34855561851344,5.2331402887564,13.5602507758932,12.6973745659837,62,62,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13,1,13
"107",2005,182.981979919951,87.8103475999579,89.4619815610568,91.9203344573929,8.63209898903066,9.99207400340581,22.4150162224674,23.0099213715389,23,24,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14,1,14
"108",2005,189.869415073709,109.055254623808,88.9397481758534,90.1942228292433,5.54295077885979,7.64287591856874,16.0203488853293,17.1310607814748,36,36,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15,2,15
"109",2005,193.908474464473,96.9245226438252,86.2158691598029,90.4589661635717,7.50783295617061,8.40733768469282,18.745604522267,19.0624583654298,26,26,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16,1,16
"110",2005,188.086677449684,111.690596192871,86.9067054935138,87.6324798387671,5.01960038292734,5.89567271720188,12.6632837751593,13.2581307959458,51,51,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17,2,17
"111",2005,202.290486446034,122.960931410639,88.1792034069138,89.4675165331025,5.45852252217311,5.27367392548399,12.7516575948914,12.4556173008038,51,51,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18,2,18
"112",2005,180.557505639834,117.067096493681,90.6035174880719,92.5354949541997,5.10597704416216,4.96179433697267,17.1865976864432,17.189742259626,36,36,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19,2,19
"113",2005,150.014154877492,89.3430857193595,91.2736341360344,94.1327281591899,9.00002056371765,9.16485929585801,16.915673756281,16.8144465031406,39,39,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20,2,20
"114",2005,154.411561490705,107.088100604462,91.3535888606866,94.1432481559981,4.73053696355232,5.21080524782213,11.510056176972,11.6378096548068,79,79,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21,2,21
"115",2005,141.352731614171,87.0722851971121,89.8488693331268,90.6875946409384,6.62521315738694,7.37138528773574,17.1655781787676,17.7740463355135,37,38,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22,2,22
"116",2005,171.520783450021,71.5868161079897,82.8528505387648,80.6180873877501,7.05170238382964,14.6439276447012,49.230403601427,49.0558844873808,4,4,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23,2,23
"117",2005,190.984593989547,105.842194908082,92.3635620086063,94.0494744390555,4.36171792585239,5.10688886323361,12.5746191055387,12.4211352309396,59,59,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24,2,24
"118",2005,181.872340793736,88.2230863099013,88.1687636436659,88.0463169512796,12.8836618275323,11.6126835932123,41.7689315923657,42.4395682339678,9,9,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25,2,25
"119",2005,170.325443968071,88.3457886683373,92.5207882575847,93.4891093894532,3.44788417726349,4.02791457815826,6.20045675473989,6.34936889356524,161,166,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26,3,26
"120",2005,100.667002810224,68.5128625413477,100,100,2.66738664996378e-06,0,99.995066136621,99.9904037401294,1,1,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27,2,27
"121",2005,200.719167273027,81.5637158198862,93.6541724449208,94.9291916022446,9.64354269455829,10.4108654999505,29.0929062852873,29.6293385718722,11,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28,3,28
"122",2005,149.009954676048,133.091381687049,94.2549391244033,97.0925504182643,9.75115766461764,9.67000099712819,49.2151370534594,51.003193402312,8,8,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29,3,29
"123",2005,131.455053392725,90.8658391675443,89.5449900876628,92.1975316505087,9.78253369071365,11.2576453627515,22.9574393344364,23.0879056024364,24,25,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30,3,30
"124",2005,135.888408877687,83.7810016928213,92.2080986184556,93.3162832961089,9.37074952323738,9.19089865440016,14.6970118318648,15.2654023690805,58,59,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31,3,31
"125",2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32,3,32
"126",2005,148.658664636014,97.0190795608424,85.3913957718473,87.1864807654248,2.44453278576006,3.11241852068494,6.856632467805,7.56651567342851,206,207,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33,3,33
"127",2005,142.992180588476,79.7532718784993,88.7356737859434,89.9928623158191,4.57806825495297,5.69206900737756,9.68368574604037,9.93222692814499,120,123,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34,4,34
"128",2005,138.376692047867,97.5681861250232,83.3769055673292,87.3496855063019,5.47288134708274,5.97907128888396,13.5537981795897,13.8083617435362,61,61,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35,4,35
"129",2005,125.986930525662,140.381657820898,86.1111111111111,92.808543874843,45.3724118408317,45.3724118408317,94.3059043861183,94.3060468931263,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36,4,36
"130",2005,165.115364725266,91.3058487540149,90.5679545889272,91.3688845016007,2.99446220245446,2.87664884585113,7.40822262631571,7.35932453557967,200,202,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37,4,37
